x,y,z
0.3897567835319202,0.3791443956819668,0.6819490743148161
0.4773612857033199,0.1016166723507097,0.8266576458374083
0.7049012001049613,0.04132498243357987,0.02745266895320831
0.9449801447798298,0.8032852595418257,0.08575341430878863
0.1254882018961805,0.4276483109945948,0.2758884889828306
0.1342767923055415,0.4517553402712735,0.2940799819659706
0.4649674417640022,0.9465446235198387,0.7588841792539756
0.4487914223255302,0.09916943916421675,0.643065408865984
0.6896892506615533,0.3090924231075804,0.4402642892025508
0.3516852060620745,0.2828627018511969,0.2665013953943074
0.5408073868369809,0.1118672986173107,0.1402640863510698
0.5323929270252603,0.1153980137564435,0.1713604342394537
0.476511666481229,0.2663501381135519,0.3241636370216133
0.1266039154605913,0.5611537440077016,0.1304761217657821
0.07309618700809152,0.54446390705969,0.1292412838871659
0.9432614322647757,0.230164739353093,0.1914803063289129
0.8284440675870821,0.943143784115365,0.1293261897811557
0.9471434079584988,0.86912767207507,0.7139678815732244
0.7070000250712413,0.05481194301982761,0.8674687572138553
0.7347546351032749,0.8668277958417345,0.4290571956330076
0.684523742091715,0.2722815720654793,0.1492958594519428
0.7517146260071466,0.5597824770401716,0.3872652918150417
0.2343585756269582,0.9024347509582008,0.473956320189914
0.05353325772404125,0.8750638081451274,0.9257991014239293
0.2369858389085155,0.5092048277435655,0.02992309794782037
0.3117085765788944,0.5731411764581986,0.809399005095695
0.02807237134199161,0.5488794668986189,0.1043677619910271
0.2420022147759027,0.8684449479556096,0.4071877028859157
0.2401723307530029,0.6457233550217676,0.1923631333981075
0.4067380122212675,0.6211604872812518,0.3376843882694838
0.3104697571194441,0.5098295090326702,0.7283359344133039
0.6788527926785337,0.1746448872799086,0.579929648181679
0.1446992766148209,0.7863137609666214,0.1112176403740227
0.644354397239713,0.8712799741776932,0.2792820953894549
0.5881089765279675,0.4235194667970794,0.3035876839619345
0.5000845505922512,0.7779514789921551,0.2635663417693338
0.7962889210150045,0.6314693615772805,0.9401991383547401
0.4761984191784612,0.6150276952931024,0.5680598792685951
0.3303009204548751,0.4027186044955857,0.06009360586521172
0.8697861665154264,0.6126541288160359,0.4892066039686506
0.51337127936966,0.1091079185697677,0.02658501127649642
0.1816179810208559,0.3893945046194287,0.2990880876324891
0.168611252645296,0.6265673158040488,0.1078045752890054
0.3435741555432562,0.7774417751233811,0.4412343015448836
0.6567777269382433,0.1978607027886361,0.9428579678553998
0.3553396816711284,0.2698819852942616,0.3361531586009845
0.7474214031017709,0.1191577486274825,0.1110344282406853
0.5448720572133886,0.06400714525170124,0.1993849948150677
0.5212943914718094,0.304451688297138,0.3169999089665386
0.5763548173087656,0.14577620078162,0.122075772524658
0.7329765580417879,0.6540408581552434,0.1142818586795151
0.03947293220690103,0.6653330403839737,0.4139828894456173
0.2754421247574927,0.3778159980366354,0.3745390375732165
0.1653774288393234,0.06743723246021056,0.5745793842230333
0.1911320850477651,0.4079743112387394,0.2700940210266913
0.1911201749768643,0.2680997584027188,0.5358406190273008
0.2320733669423919,0.876114752923636,0.2723380640053825
0.2478436763513793,0.3162744281367172,0.618407149285688
0.7646744791329808,0.2952615319450143,0.4004590042109986
0.4353089996954829,0.2006593495949665,0.9437872296232027
0.8698281729883393,0.7960270036797442,0.4042592640185984
0.871875931113157,0.6826695317457142,0.7319638538000744
0.0336999807166076,0.6028859043371358,0.2995016082203059
0.8779132803052548,0.1592461772784587,0.6399222753843736
0.2920111388422754,0.136953681132423,0.8113741187889867
0.1241599503707495,0.6277297111110448,0.8527634231035512
0.7235875316102941,0.5663891579639326,0.3131742393487165
0.08544898273802887,0.4541794378910722,0.5102061384976435
0.06247903999894888,0.03208339271229907,0.7582297306700728
0.1000853822432062,0.3457428949300704,0.3804751346942182
0.8205313306735629,0.3651748750532378,0.1972402036336855
0.1154674448227068,0.4817387770014289,0.7412672044629294
0.2941073849418381,0.6766037291007952,0.2843504615230566
0.5832420703638178,0.3171913509770233,0.7366148206748427
0.627443262768401,0.2210790709226103,0.1375359544564355
0.3291179969369064,0.5831231542741265,0.8743823142864813
0.5864746793715868,0.173087118728923,0.7658142944912952
0.586110819100629,0.7581104675918992,0.05075027002773672
0.4122238514336575,0.07149815002178384,0.3202878044701572
0.8572908333745217,0.4112583593380734,0.7187268493516241
0.1808666799173324,0.7001859458186459,0.8671435432137131
0.3239265844323914,0.7880957967962474,0.9482617839618341
0.8037679419755646,0.8733626098901589,0.6547033177977436
0.2693221045031139,0.1938705215511698,0.4070367004767543
0.2173445027659868,0.4631305253915459,0.2438711172446972
0.4418044588361598,0.5626283157683949,0.2972827375685111
0.04183846175011119,0.7707860561556716,0.3768425157845547
0.2473956594713557,0.5457337327626833,0.2087329073753426
0.2555479786428168,0.8632740072244927,0.8348518775524514
0.586993978783812,0.2649401939837905,0.03437166255602814
0.3311240041403838,0.5741116752720916,0.176541809106839
0.5252830988616005,0.8735235660146036,0.7007738134962949
0.03801051220779891,0.2985074713880987,0.6021348997404472
0.4929325835406981,0.4128378955465639,0.08076860573078345
0.2138989181915557,0.03948004494326036,0.6251196385108566
0.1676889069969554,0.612425240188637,0.3067272248866979
0.6003531206354586,0.263751344348681,0.192708462155899
0.03387396774556786,0.08450953290915786,0.7784225943002312
0.1758828934168215,0.7001096511199917,0.4357481610195768
0.3035310392676976,0.6047267499257044,0.4879474572295889
0.1476608120632718,0.4933829683718995,0.7907522160387592
0.2074937042484694,0.3390879358474589,0.4083383361151677
0.6165784921306859,0.3157275573665775,0.243663420508085
0.5773940049977238,0.6248668157658475,0.4086132121091034
0.6700819530066529,0.4078450753013649,0.03766071300913593
0.8215853979447864,0.3931251761446994,0.7947158273450055
0.2859305804748902,0.5448078428407402,0.0306947135260116
0.9490405163667267,0.7769468162376365,0.3863394514785895
0.456948701185034,0.3280364016768524,0.02856681026334967
0.9453376550556616,0.9335488662176665,0.0546623449443383
0.8852016482648439,0.5456800632892685,0.3576793998189403
0.2324054100074296,0.752415890504602,0.6426870357003983
0.09851904048900466,0.451570237307837,0.249496027841701
0.8012723412022391,0.6377090388460094,0.7168045644094679
0.3030065541542986,0.6982543051205382,0.3599519663821443
0.5313165642379007,0.1511273254226367,0.5175717087604286
0.3689520404026754,0.7950509091184899,0.3333934066662524
0.7843095894157837,0.6538624404161527,0.3808623360010231
0.4184798970519006,0.04609207436705386,0.7742055902856182
0.3623890246316442,0.4875489447518482,0.4827235884771406
0.1198866255936803,0.506807195334384,0.3810134444653347
0.1633434639636807,0.525027322844243,0.3393301821671636
0.06388862181120356,0.7503550409963546,0.1896860355202025
0.2179201225545066,0.7247820664457403,0.3675406942300405
0.1764529939132724,0.08183798291095458,0.7659534241836687
0.3175724634616743,0.275518029805349,0.3140101717181178
0.7016842816737437,0.5795281921248103,0.8074796965708204
0.05863844447958945,0.02960121778023372,0.5629406075193772
0.2777673696637466,0.5394991029487791,0.542684053767233
0.60630934797813,0.7635766581230176,0.4782642486178071
0.3735665033787527,0.1700729727152862,0.3270201372653862
0.6348336760019381,0.8423740407608175,0.4725794304747553
0.1529426796227612,0.5153306856756387,0.1522026741890191
0.8705949666330499,0.3488565565171237,0.4764990037700218
0.2509619572361225,0.03579809850469243,0.5600734348021069
0.6871330246055297,0.5205136681815796,0.4280093797132638
0.5066042942918354,0.8239120605254694,0.5728051352752493
0.5089800712173139,0.200432419226412,0.4084997277649807
0.9502451770869231,0.3483304715234353,0.4710531287546201
0.8736833044816178,0.2632748351963282,0.6634047257462715
0.4986748140508596,0.3697950191003286,0.0707666944565744
0.4539666668517447,0.237495606242925,0.5423525469195244
0.2201773418828291,0.6202679563303031,0.722909108041989
0.3360258701354527,0.4777286372919698,0.4354723493226578
0.100594988034153,0.4678437693162057,0.2861658002947863
0.8098424117664565,0.8135283248742178,0.1322297558727997
0.1566170032103358,0.802669306793887,0.2209555951979804
0.581289150873116,0.5379959599105656,0.8407563962241914
0.3652317807712055,0.1671522891524835,0.5391645825384058
0.8280440044573996,0.3915135312023879,0.04588968648250298
0.1233200135557995,0.9488750248793074,0.1191303745373135
0.819837590648295,0.9439514553691809,0.5119153663902632
0.775526243962687,0.7198574690451355,0.594203847848779
0.9425117101961523,0.6356746259646281,0.7625801325695877
0.3208826912836282,0.9500451488038745,0.5055535924503067
0.6972148285144886,0.6607026645483708,0.1913789388458742
0.08650240205193907,0.5176348717247314,0.05770213070030945
0.9411025081294202,0.6996975887489529,0.5348069417423703
0.6532222668765857,0.5940224159407896,0.2379215100451346
0.1165218003666668,0.9409652555554827,0.3685487077058864
0.03110587580891436,0.4714991903776126,0.2314321302536531
0.3403810211242567,0.4250797205729123,0.3381977923037482
0.6496444193777076,0.6403944965705018,0.3943362020589876
0.1094110118229311,0.1697426382005617,0.6059620409174364
0.3224241279826587,0.8812407059475266,0.04975688162817617
0.5250546817033903,0.5034010920195087,0.6196445510001655
0.6393963715823827,0.4185190800181446,0.4496201830311547
0.3114378616081108,0.8866056318961298,0.5552482198296125
0.1426490512046127,0.3269530971927364,0.5859564264726835
0.03191131958970359,0.06192065961759249,0.6605118196933741
0.4409734152126376,0.4195826672618621,0.6509984626510603
0.8061588060513529,0.4195411810578082,0.3918652833379905
0.8621434590113175,0.1214389092872675,0.445437849507417
0.05668132261219423,0.859398743581006,0.7480824938747775
0.4913398478668518,0.2229915840928307,0.5157630466143939
0.3903546336938227,0.2082066106862021,0.2828400789331592
0.4470749536181857,0.5944038547081372,0.7836409770175672
0.5561728576698919,0.940703306622138,0.9407033066232465
0.6206256890839581,0.7201209695900983,0.4072991344986871
0.1742620091913092,0.1241292238432897,0.9509849291714488
0.4337827028977826,0.4535026799969295,0.08535004130075582
0.697701857416483,0.2723015799404233,0.7392200211575787
0.3997464380480467,0.5271467734697983,0.1327752754252848
0.7353983739135909,0.1623576053906726,0.1893731983999895
0.526656436390922,0.629116458309444,0.7506690718488069
0.0470649988673431,0.3465789056151504,0.5613130733945413
0.2595887060880165,0.8431429241816104,0.1713221352488388
0.1102966150649774,0.483479745689313,0.165454923724652
0.047364976788556,0.3533017344208746,0.8926190308809016
0.06626041931390098,0.3481813441535443,0.9484801601175973
0.9393514155151972,0.172299715435527,0.1845723462174426
0.7254186676747211,0.6536760832034008,0.3968252055873794
0.4631872093398091,0.4595027035653545,0.7318043492842307
0.6389706102628742,0.07406867617407738,0.2760710906229133
0.05158488964523705,0.2601152830899697,0.9093453870295637
0.7346857892528708,0.3288317670069479,0.6937377935291992
0.4667132668140888,0.1075336809324988,0.2967225963895752
0.7121714322017388,0.03659414311417982,0.2870201394961392
0.7722035240910351,0.7743876566738144,0.8499107960672232
0.4797588930537732,0.07212139310196138,0.3796661969515716
0.1334209406111978,0.4836069108815611,0.2471512712763438
0.6167858613329071,0.8965888989063855,0.6783938255612904
0.530560341523865,0.0824211897923641,0.1467377750649693
0.5448958455308415,0.05593803766117932,0.1585757561815511
0.1028303583126786,0.53471768882616,0.2021163636767646
0.4233436869556602,0.416461572208857,0.7050586029963001
0.1354653616295912,0.6288672897915809,0.3439949335412085
0.8678767971272334,0.05180125357608883,0.4112251617304744
0.9181338762478977,0.5190569080852381,0.4681035764582075
0.3484329121670061,0.7286812335450054,0.2892697997132961
0.417720173036983,0.3833305165737181,0.3681373523090677
0.2647793006061933,0.5874230814357267,0.2902092054858749
0.1392616454941898,0.3107769085939423,0.5362463295642953
0.7160263000779177,0.2174560325407038,0.7047438853084855
0.7500929309656904,0.1888594117858611,0.318077530438784
0.7869882318104566,0.6379587500435706,0.2794798344781362
0.225490448534256,0.2340828483301665,0.9438343485546189
0.1770736253994989,0.6870997452274697,0.3790691006129555
0.5321313464368842,0.3160820410608674,0.7419003912342452
0.6792048317796848,0.04205950444944354,0.544105733981091
0.8056702544917723,0.7577648913462449,0.2727817585286529
0.5609836536085684,0.3698551331574789,0.8248800002085332
0.4198923017042447,0.1484083574164883,0.5868363061679771
0.1190957638308309,0.3935109867607531,0.8137716179572396
0.3696058293632688,0.06265894356174384,0.4145753261117301
0.3748760864519728,0.3646835689374501,0.05905318797573824
0.2971108859392169,0.4295513444686898,0.03870937407184707
0.3833390409041122,0.2467094584824022,0.7923193499127196
0.3136578383118536,0.3365232388890589,0.2540320017612347
0.04657548888871203,0.5119987380954497,0.7675625247088298
0.399388988285017,0.7349217311530314,0.7774141767421987
0.3662841202956658,0.2244754854846817,0.3079758180031261
0.7055254510553639,0.6539952455355361,0.04561551983855791
0.213623046057168,0.5972917134110021,0.4450512680596283
0.6677424746026779,0.4930321280482526,0.04089747797481542
0.04034020053315807,0.7195780851369344,0.5204099474539435
0.1430797776696429,0.5362058310939732,0.02704082953143023
0.5903123748247098,0.1167377060518993,0.4782396680786237
0.301770711782356,0.259322349026933,0.3855204710182186
0.3476114967037406,0.5096009599988397,0.08825648963029856
0.6889893696341772,0.382910875327059,0.6550035950606029
0.9461620041607625,0.5490517399196423,0.2864070891881561
0.2978309740323927,0.4196206775165137,0.2469015400475407
0.04447871389489286,0.4278321616057175,0.7089402581448285
0.2998182271407738,0.09532671194323428,0.5548649024209297
0.5165220310216202,0.2838413864547435,0.07947734050533828
0.3916574104480062,0.7107901368090026,0.546091944050156
0.4864044277451359,0.3588125893800486,0.1387907339354463
0.3239428268058134,0.3851228126349718,0.7401914220412252
0.4744323665835938,0.3436369428011863,0.1952715986579856
0.7988542857197434,0.8296525598064823,0.5503649911072377
0.3013411931730473,0.07221546577182841,0.5108801029360968
0.3087672479000403,0.2031648035981859,0.6225186011455729
